1.481191;10.530024;7.467625;1.000000
1.501058;11.272292;8.221190;-1.000000
2.335727;11.316206;7.530876;1.000000
2.195157;10.477715;8.236805;-1.000000
1.463450;10.435252;9.016627;1.000000
1.504969;11.230446;9.712147;-1.000000
2.260750;11.226796;8.935228;1.000000
2.224421;10.543687;9.616590;-1.000000
1.552433;10.491661;10.429440;1.000000
1.549007;11.242431;11.185432;-1.000000
2.287004;11.230795;10.446711;1.000000
2.266275;10.524583;11.186756;-1.000000
3.033984;0.039596;0.029978;1.000000
2.973299;0.790608;0.759753;-1.000000
3.707298;0.877829;0.003612;1.000000
3.815654;11.927628;0.780042;-1.000000
2.950216;0.012128;1.441390;1.000000
2.983257;0.886584;2.189737;-1.000000
3.700636;0.715145;1.487252;1.000000
3.732929;0.035888;2.245389;-1.000000
2.985594;0.150432;2.952244;1.000000
3.041349;0.823020;3.783470;-1.000000
3.765290;0.880328;2.942087;1.000000
3.703182;0.085109;3.725487;-1.000000
3.041445;0.111905;4.481082;1.000000
3.027156;0.850775;5.250935;-1.000000
3.806551;0.841044;4.513229;1.000000
3.698568;0.051525;5.255391;-1.000000
2.938664;0.072544;5.993232;1.000000
2.891573;0.834187;6.710356;-1.000000
3.627325;0.841342;6.074689;1.000000
3.664972;0.068386;6.778218;-1.000000
2.956456;0.118739;7.443145;1.000000
3.017237;0.738952;8.244161;-1.000000
3.721297;0.836900;7.515164;1.000000
3.774280;0.084114;8.248566;-1.000000
2.992549;0.084102;9.046662;1.000000
3.013781;0.823847;9.743563;-1.000000
3.713958;0.825211;9.032549;1.000000
3.789893;0.126139;9.706328;-1.000000
3.041527;0.008826;10.482836;1.000000
2.927503;0.832140;11.212444;-1.000000
3.715515;0.793727;10.525528;1.000000
3.774019;0.049396;11.206049;-1.000000
2.996958;1.543494;11.919922;1.000000
2.964639;2.290603;0.809680;-1.000000
3.625769;2.299126;11.901259;1.000000
3.655858;1.507081;0.847388;-1.000000
2.947087;1.590924;1.521812;1.000000
3.062543;2.254386;2.315993;-1.000000
3.746025;2.341115;1.458475;1.000000
3.810363;1.577827;2.139797;-1.000000
2.977625;1.585334;2.981899;1.000000
3.051330;2.219666;3.746702;-1.000000
3.722921;2.266118;2.962986;1.000000
3.745727;1.566185;3.751809;-1.000000
3.071882;1.548458;4.529546;1.000000
3.025446;2.278608;5.236033;-1.000000
3.876629;2.385592;4.542009;1.000000
3.739710;1.517915;5.257973;-1.000000
