3.785861;0.186132;29.630612;1.000000
30.679382;10.959313;8.905340;-1.000000
28.226466;8.685543;8.192367;1.000000
3.720426;9.389398;23.008819;-1.000000
8.725289;33.284846;5.855475;1.000000
27.515411;13.682261;31.554878;-1.000000
1.763447;3.194565;27.032732;1.000000
33.183097;5.701711;5.406034;-1.000000
0.158999;5.856904;29.031269;1.000000
28.818390;16.002516;10.616202;-1.000000
0.826642;17.776317;6.552280;1.000000
9.859604;25.800873;3.618985;-1.000000
26.431335;6.091138;30.337452;1.000000
29.836505;9.127696;16.717794;-1.000000
31.990181;9.568137;13.718957;1.000000
7.355938;8.894389;10.988164;-1.000000
5.875158;9.008357;7.950610;1.000000
32.286706;14.023424;8.160561;-1.000000
6.379783;7.479031;11.930133;1.000000
0.121615;10.356632;11.177775;-1.000000
27.264997;7.445892;12.803176;1.000000
33.797319;9.769560;16.850553;-1.000000
28.421288;17.889157;22.010525;1.000000
32.456728;4.412295;14.606162;-1.000000
28.071795;5.367401;18.175356;1.000000
11.796045;14.236163;17.769690;-1.000000
1.202893;5.261273;18.405871;1.000000
32.819669;1.928289;17.602988;-1.000000
9.720804;3.031143;18.984613;1.000000
19.947336;1.642963;16.227159;-1.000000
4.345641;2.449687;20.087570;1.000000
32.666300;2.647089;22.375841;-1.000000
5.272460;11.526187;15.609746;1.000000
3.115126;5.183388;23.864214;-1.000000
0.228328;4.908247;19.636660;1.000000
29.974097;4.766511;23.488053;-1.000000
0.448575;0.415019;22.220969;1.000000
6.681763;1.353332;22.661914;-1.000000
2.513937;32.024619;28.337340;1.000000
3.604851;4.150769;2.166399;-1.000000
26.022799;9.655882;1.051442;1.000000
3.915416;15.734705;32.315590;-1.000000
2.587898;6.452340;32.209621;1.000000
5.388185;6.771000;3.251198;-1.000000
0.943807;18.593320;29.740351;1.000000
0.148608;6.974616;28.699512;-1.000000
6.256464;14.748664;29.430058;1.000000
29.110571;17.931620;5.607559;-1.000000
3.260080;5.816344;5.320614;1.000000
2.872844;16.171213;4.102797;-1.000000
2.589601;5.976175;0.250717;1.000000
1.499982;9.514595;30.495930;-1.000000
2.676748;11.750632;0.583777;1.000000
32.011384;8.833351;6.946214;-1.000000
2.861598;19.552056;7.890740;1.000000
8.498622;15.994124;3.392673;-1.000000
7.900186;5.927206;11.740133;1.000000
2.151937;15.657732;13.611242;-1.000000
32.634076;13.951815;6.960386;1.000000
7.693930;10.514131;15.764138;-1.000000
27.005463;3.346543;10.702568;1.000000
26.603351;15.827232;6.806360;-1.000000
32.093822;10.433162;15.620093;1.000000
7.931801;10.008141;19.599579;-1.000000
27.463344;13.611964;17.170169;1.000000
28.969458;8.020482;28.892579;-1.000000
7.713162;15.414395;8.542098;1.000000
30.028022;13.639949;15.768311;-1.000000
2.383121;15.405417;29.319076;1.000000
29.136418;11.791036;23.063085;-1.000000
32.585632;15.716174;16.685186;1.000000
3.260766;19.138126;23.103996;-1.000000
8.648462;6.944408;5.184609;1.000000
29.892730;11.875856;11.837018;-1.000000
6.267526;15.530579;17.392247;1.000000
1.979259;8.019088;1.978918;-1.000000
1.875845;6.384272;30.167504;1.000000
33.280330;8.726695;23.734063;-1.000000
2.625551;8.444971;27.099182;1.000000
0.410850;18.417043;28.865793;-1.000000
4.718282;4.262771;2.202102;1.000000
29.577443;15.929470;31.831367;-1.000000
1.505736;13.947043;34.126722;1.000000
29.429602;9.054833;30.028294;-1.000000
0.985292;10.269466;34.049583;1.000000
9.265014;13.360366;2.210018;-1.000000
31.418105;18.415637;2.533099;1.000000
12.835326;20.827212;0.104856;-1.000000
2.970549;10.039288;0.211944;1.000000
2.752694;15.836528;11.359139;-1.000000
31.645956;14.035127;33.855292;1.000000
27.862582;24.007718;1.996227;-1.000000
1.589415;12.011242;4.875887;1.000000
4.486950;10.963583;14.341014;-1.000000
4.138168;16.379566;0.999140;1.000000
4.350071;16.688528;11.586859;-1.000000
22.480442;15.567516;12.627346;1.000000
30.889958;14.999243;14.499989;-1.000000
7.076667;17.224145;9.805054;1.000000
10.783811;15.205285;14.090087;-1.000000
29.091938;14.481932;23.758618;1.000000
23.915349;13.816416;14.673819;-1.000000
22.232838;23.243753;8.099081;1.000000
4.127956;7.588373;13.714598;-1.000000
2.751698;17.938043;18.927500;1.000000
3.511403;14.846556;18.818000;-1.000000
3.590018;16.524406;15.759316;1.000000
2.203641;16.726865;22.576122;-1.000000
25.103389;15.760335;20.794640;1.000000
31.964606;20.950880;22.869009;-1.000000
2.120266;21.185586;16.965991;1.000000
33.266668;18.460887;22.901366;-1.000000
33.571070;10.865331;27.843106;1.000000
0.894652;9.012641;23.758717;-1.000000
2.221289;15.133692;22.487332;1.000000
1.895443;2.405449;31.125659;-1.000000
3.241657;15.957004;26.261874;1.000000
3.107545;17.639433;23.103269;-1.000000
24.769546;15.109874;24.999556;1.000000
34.087101;28.663815;29.474999;-1.000000
33.078624;6.369714;4.414675;1.000000
7.464167;13.093639;29.610924;-1.000000
8.147916;18.705907;25.174771;1.000000
6.360335;10.659925;29.511741;-1.000000
33.802730;7.196384;29.969924;1.000000
32.733733;12.538065;6.702494;-1.000000
32.760422;24.856076;32.312542;1.000000
32.127180;21.207978;0.866191;-1.000000
0.483871;17.645312;5.419050;1.000000
26.178339;13.917496;11.920751;-1.000000
4.960754;18.627237;4.412302;1.000000
4.723279;4.036741;32.887245;-1.000000
2.590836;17.654080;14.045344;1.000000
9.964981;14.331433;12.223750;-1.000000
29.785465;15.883667;5.759239;1.000000
7.238930;12.371446;13.651909;-1.000000
33.716504;21.446622;16.294971;1.000000
32.994722;26.832705;7.034883;-1.000000
8.314229;9.939297;11.057123;1.000000
0.460899;20.615937;14.396766;-1.000000
2.158451;17.031846;16.390990;1.000000
2.016255;15.227022;19.693898;-1.000000
33.955903;24.415734;5.129847;1.000000
