16.060137;13.299069;0.665609;-1.000000
15.521031;16.618715;6.125243;1.000000
4.040857;17.720889;16.154983;-1.000000
0.822236;12.634226;12.397691;1.000000
17.811258;14.222782;17.694628;-1.000000
2.161387;15.879607;1.722952;1.000000
15.915356;4.222827;16.632203;-1.000000
1.886655;15.836328;2.695899;1.000000
2.759554;0.861883;1.469427;-1.000000
1.027898;17.379805;0.416200;1.000000
1.765792;0.776827;0.864717;-1.000000
5.707495;2.573309;5.014413;1.000000
3.499753;14.660183;2.613552;-1.000000
2.534458;0.634674;3.865452;1.000000
17.851481;2.183767;2.843869;-1.000000
2.372029;4.233729;3.960441;1.000000
3.592147;17.799051;5.409796;-1.000000
0.306447;0.862991;5.209423;1.000000
1.242477;0.655112;5.986131;-1.000000
3.033485;17.368919;6.329764;1.000000
3.446831;2.441021;6.611390;-1.000000
17.605335;17.858429;6.501406;1.000000
3.283689;0.255520;7.196717;-1.000000
17.478190;1.314558;6.873866;1.000000
0.823337;15.317559;9.028068;-1.000000
5.334237;1.966223;13.192172;1.000000
16.798934;3.732666;13.312422;-1.000000
7.271065;2.590541;11.672527;1.000000
2.608326;0.879337;11.290977;-1.000000
14.859359;2.836445;12.903305;1.000000
4.796245;17.503846;11.002066;-1.000000
5.829848;1.866226;10.759450;1.000000
1.617067;12.878030;14.195930;-1.000000
2.489189;0.679724;12.482629;1.000000
0.928321;2.545625;11.012054;-1.000000
4.936059;1.153533;14.183995;1.000000
10.957512;17.562574;17.060175;-1.000000
15.926676;13.566114;16.204149;1.000000
1.786569;0.567123;16.736441;-1.000000
5.750469;12.683429;11.589904;1.000000
4.259233;16.986783;11.997653;-1.000000
2.907088;2.116960;17.216306;1.000000
4.350683;5.443124;0.402065;-1.000000
2.536653;17.500059;3.381260;1.000000
4.592637;3.709281;12.453802;-1.000000
3.011097;4.581600;15.849586;1.000000
3.056301;3.500495;1.048139;-1.000000
2.796532;17.606757;17.337075;1.000000
5.734895;1.011791;5.552850;-1.000000
4.826412;17.288837;3.670776;1.000000
13.478905;3.052625;0.449627;-1.000000
8.505080;0.305682;0.183687;1.000000
1.046637;3.425976;5.027265;-1.000000
2.996714;17.440862;16.110109;1.000000
0.444964;3.140600;6.887167;-1.000000
16.663910;0.764889;4.621763;1.000000
2.024495;0.081289;6.701177;-1.000000
0.263272;1.979778;8.819633;1.000000
3.998866;4.639368;9.842963;-1.000000
2.041059;17.405747;5.399137;1.000000
13.513091;16.078573;8.213292;-1.000000
2.249000;7.404149;5.987716;1.000000
2.750893;2.317537;4.860767;-1.000000
16.611365;1.332577;8.702275;1.000000
1.835633;4.249614;8.757314;-1.000000
17.441608;0.317645;11.176477;1.000000
2.599814;3.257482;13.712577;-1.000000
3.521641;1.433389;7.139977;1.000000
4.333918;15.727664;12.255556;-1.000000
8.977646;2.239896;14.664006;1.000000
1.255507;17.825752;8.777376;-1.000000
5.029686;2.483646;6.959511;1.000000
2.896411;16.605711;9.036161;-1.000000
17.675168;2.499265;13.142635;1.000000
16.007633;0.810596;15.106537;-1.000000
1.625371;4.970156;12.062622;1.000000
0.331876;16.013883;16.472932;-1.000000
16.750454;5.809166;14.609603;1.000000
1.064450;0.456412;14.058756;-1.000000
1.147687;1.541829;15.701247;1.000000
1.627499;3.177794;14.752092;-1.000000
0.301327;2.778002;14.457638;1.000000
5.232281;7.875413;14.597868;-1.000000
4.859522;3.378661;2.276872;1.000000
6.605795;0.231232;17.242563;-1.000000
17.876231;0.378614;15.313761;1.000000
1.612783;2.952801;1.004741;-1.000000
1.013503;17.620320;14.747384;1.000000
4.818006;7.036575;0.238701;-1.000000
14.865263;7.913269;15.273426;1.000000
14.634187;2.568755;2.341153;-1.000000
2.110521;1.716323;3.999581;1.000000
6.245249;7.487296;5.691198;-1.000000
1.098215;5.325874;1.886995;1.000000
17.692101;6.914028;3.630401;-1.000000
6.166387;16.437363;2.568547;1.000000
1.499996;8.126041;4.093750;-1.000000
16.244357;2.509415;7.766282;1.000000
6.607603;1.318784;9.892013;-1.000000
6.999694;6.348762;1.479656;1.000000
0.395136;6.233741;10.601177;-1.000000
0.377484;0.818574;6.525311;1.000000
17.302663;16.938804;5.341965;-1.000000
3.227884;4.037632;17.774132;1.000000
3.333629;7.222564;9.773140;-1.000000
2.191853;4.372393;7.466646;1.000000
1.564889;6.600710;10.658068;-1.000000
4.464718;11.956857;5.671480;1.000000
2.501598;4.097827;16.682815;-1.000000
1.674708;2.365373;13.899625;1.000000
0.644380;7.335311;15.417633;-1.000000
4.608919;3.767326;8.881125;1.000000
4.406242;3.470251;15.099688;-1.000000
2.810725;7.060431;8.912240;1.000000
15.582011;4.816002;12.023837;-1.000000
17.280869;5.966662;10.845246;1.000000
6.498663;0.128499;14.087816;-1.000000
2.584418;3.353506;15.568348;1.000000
0.461226;3.511917;15.340979;-1.000000
17.639491;2.545506;11.626367;1.000000
1.850965;3.888249;10.906819;-1.000000
0.785683;3.338071;17.869145;1.000000
1.184153;5.790481;11.399906;-1.000000
4.333804;1.531684;10.604913;1.000000
1.574102;4.315883;15.001885;-1.000000
1.736572;4.848648;15.961885;1.000000
0.300165;5.666605;0.449930;-1.000000
6.786555;3.326960;15.974766;1.000000
5.182187;4.365244;4.286380;-1.000000
0.685484;5.135413;16.127691;1.000000
1.850624;10.302658;3.028163;-1.000000
3.882379;7.084590;5.059961;1.000000
2.883594;3.043283;7.347955;-1.000000
0.180648;4.847490;1.343208;1.000000
2.217641;5.270736;3.900260;-1.000000
2.765018;9.836080;2.574089;1.000000
2.553705;4.152271;5.133092;-1.000000
3.290208;5.184944;5.485130;1.000000
0.449893;4.599235;5.504922;-1.000000
0.895150;6.558891;1.437680;1.000000
4.808060;9.006331;4.626128;-1.000000
6.760249;3.971674;6.350326;1.000000
0.846264;8.492775;5.744808;-1.000000
17.608536;1.588008;4.979086;1.000000
3.733805;5.144285;7.269022;-1.000000
1.241586;6.113682;7.885073;1.000000
1.968211;6.566201;11.675901;-1.000000
17.073578;5.154154;4.784707;1.000000
16.990066;3.700644;10.887589;-1.000000
17.279636;5.824108;8.947017;1.000000
4.041138;7.872695;11.669148;-1.000000
4.472016;5.037238;10.737854;1.000000
0.654998;6.004827;12.669877;-1.000000
3.348821;5.481267;12.600575;1.000000
5.231405;13.418467;13.486293;-1.000000
3.047927;5.291807;10.214047;1.000000
3.258961;4.243925;13.625592;-1.000000
6.645658;2.584092;17.394913;1.000000
7.992842;6.484950;17.141582;-1.000000
5.355967;12.677408;9.416141;1.000000
0.180772;6.114898;11.736427;-1.000000
3.734498;8.866880;16.075537;1.000000
3.132086;9.038998;14.969915;-1.000000
2.289092;5.345383;1.940171;1.000000
3.559781;2.854921;15.506171;-1.000000
1.469287;8.731370;16.794821;1.000000
4.139727;7.461901;7.274176;-1.000000
2.514437;7.303657;0.276743;1.000000
5.887887;5.012064;17.427807;-1.000000
3.757171;4.902510;1.245399;1.000000
17.507907;15.962296;4.021411;-1.000000
17.387507;10.127501;14.897068;1.000000
3.730195;4.038151;3.954642;-1.000000
3.110444;5.968320;4.884674;1.000000
0.296418;9.813802;1.570731;-1.000000
17.749467;8.490964;17.823867;1.000000
2.882190;4.804041;7.981063;-1.000000
16.142958;5.033993;7.354568;1.000000
17.862635;12.252418;4.314836;-1.000000
1.014281;5.546859;3.736481;1.000000
2.286099;6.655337;7.512822;-1.000000
14.568625;4.443571;4.081019;1.000000
7.332689;11.820633;8.993245;-1.000000
5.014215;5.866375;1.265609;1.000000
0.772744;7.684959;7.681876;-1.000000
2.531500;7.974740;9.404014;1.000000
0.014216;9.675038;11.233229;-1.000000
3.394346;8.070590;10.265123;1.000000
2.330820;8.536954;6.332885;-1.000000
14.824757;10.579896;9.486168;1.000000
2.339190;5.911701;11.007880;-1.000000
17.809520;12.754659;10.844752;1.000000
4.455142;8.476641;12.446804;-1.000000
0.599343;8.218004;16.017059;1.000000
1.281115;6.930847;12.418532;-1.000000
2.263723;7.714539;8.266593;1.000000
5.012308;6.913746;13.337028;-1.000000
17.431524;7.371567;0.283249;1.000000
2.964831;6.139868;0.833015;-1.000000
4.054364;3.076952;9.500601;1.000000
2.413855;8.202419;14.744207;-1.000000
3.030840;5.051827;14.661505;1.000000
17.512234;10.430295;17.357363;-1.000000
1.851485;7.261933;14.887890;1.000000
3.259755;5.299454;4.225707;-1.000000
17.705318;5.812673;1.705230;1.000000
3.412478;11.238760;1.542642;-1.000000
17.706655;8.940711;2.799058;1.000000
4.041641;5.957061;1.577379;-1.000000
1.379459;6.788067;3.529159;1.000000
0.459628;8.733884;3.847512;-1.000000
3.155890;12.360390;0.176113;1.000000
1.616650;9.123725;4.842719;-1.000000
16.573256;6.648941;6.246150;1.000000
6.730734;15.948465;5.676150;-1.000000
0.316857;7.446001;5.075740;1.000000
5.333903;9.400380;6.784103;-1.000000
1.362157;10.486422;5.802597;1.000000
0.233230;9.041467;6.736447;-1.000000
4.656912;6.661905;3.474991;1.000000
1.685858;9.350898;8.298346;-1.000000
5.994636;13.642855;9.051524;1.000000
2.186936;12.357632;9.339360;-1.000000
4.916768;14.104336;8.611989;1.000000
3.159560;11.976434;11.892143;-1.000000
5.141631;7.938882;8.882400;1.000000
15.691100;11.125989;5.629465;-1.000000
4.212753;11.575901;9.933730;1.000000
0.049498;7.211142;10.566316;-1.000000
2.132369;7.130428;9.884271;1.000000
16.818467;9.069888;14.558744;-1.000000
6.218818;7.414057;8.561125;1.000000
7.524634;12.563455;6.635201;-1.000000
4.394702;10.864996;13.395323;1.000000
14.448459;12.142582;13.815155;-1.000000
5.018595;8.930330;13.138951;1.000000
1.494511;7.410856;1.155264;-1.000000
15.428891;13.671431;9.615764;1.000000
15.404662;6.033303;15.954049;-1.000000
3.721466;11.255737;15.409214;1.000000
15.630845;7.578356;15.954980;-1.000000
17.007729;5.813175;16.569238;1.000000
1.894624;10.576002;12.225653;-1.000000
6.948188;6.054230;16.024833;1.000000
4.545126;8.105241;5.277942;-1.000000
3.860637;6.709354;0.610302;1.000000
3.631773;12.013708;3.040519;-1.000000
5.347133;5.368524;16.129719;1.000000
3.413414;8.044607;1.789557;-1.000000
2.184679;13.278613;3.376354;1.000000
2.080387;15.116336;16.012286;-1.000000
2.153317;12.536625;0.277178;1.000000
15.960747;12.414709;4.155131;-1.000000
